0,0,43,0.0,0.0,0.0,9.17504,0.0,3.9321599999999997,0.0,0.65536,0.0,0.00064,0.0,0.00064,0.0,0.0,0.0,1.9660799999999998,0.0,35.38944,0.0,2.62144,0.0,0.00128,0.0,0.00064,0.0,0.0,0.0,0.49151999999999996,1.9660799999999998,0.0,79.62624,0.0,1.9660799999999998,0.0,0.0,0.0019199999999999998,0.0,0.00064,0.0,0.0,0.0,1.4745599999999999,0.0,0.0,27.525119999999998,0.0,0.00448,0.0,0.0,0.0,0.0,0.0,2.4576,0.0,0.0,0.0,56.27904,0.0,0.0031999999999999997,0.0,0.00128,0.0,0.0,0.0,23.756800000000002,0.0,0.0,0.0,0.0,0.8217599999999999,0.0,0.0031999999999999997,0.0,0.0,0.0,0.0,1.6383999999999999,0.0,0.0,76.18560000000001,0.0,0.00256,0.0,0.0031999999999999997,153.19872000000004,566.09152,0.0,0.0,0.0,2.809195650691983,0.0,2.03989916075007,0.0,0.33975810126475703,0.0,0.00046600290218862814,0.0,0.0003841803169978291,0.0,0.0,0.0,0.7223490502387495,0.0,8.830364187097416,0.0,0.9277143349279415,0.0,0.0006874719650189748,0.0,0.0005636380021888241,0.0,0.0,0.0,0.26411840894920297,1.2706290609081812,0.0,21.534049400919436,0.0,1.4580501742714778,0.0,0.0,0.0006864937766464925,0.0,0.0005647384716829422,0.0,0.0,0.0,1.255301357645433,0.0,0.0,6.3299100899903085,0.0,0.0021458738714693467,0.0,0.0,0.0,0.0,0.0,0.5297625437598151,0.0,0.0,0.0,15.54551882362983,0.0,0.0011780233522653268,0.0,0.0009609232202890453,0.0,0.0,0.0,5.061397834044719,0.0,0.0,0.0,0.0,0.2459454052459539,0.0,0.002008819274171859,0.0,0.0,0.0,0.0,0.3840556935070231,0.0,0.0,12.308245975341025,0.0,0.002475383352333794,0.0,0.002008819274171859,24.97367575910969,157.7662663033757,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,0.13107400000000002,0.06579399999999999,0.06605,0.06581000000000001,0.0,0.06579399999999999,0.0,0.065538,0.0,0.458754,0.458754,0.0,0.0,0.16422600000000004,0.16461,0.0,0.0,0.0,0.0,0.0,0.0,0.19661,0.786434,0.0,0.786434,0.786434,0.196994,0.0,0.0,0.19701000000000002,0.0,0.19661,0.0,0.09830599999999999,0.0,0.589826,0.0,0.0,0.04160200000000001,0.0,0.04160200000000001,0.0,0.0,0.04160200000000001,0.0,0.081922,0.0,0.0,0.0,0.0,0.083202,0.0,0.082594,0.0,0.082562,0.082562,0.081922,0.040962000000000005,0.061442000000000004,0.0,0.0,0.061442000000000004,0.0,0.021842,0.0,0.021761999999999997,0.0,0.021761999999999997,0.040962000000000005,0.040962000000000005,0.16384200000000002,0.0,0.0,0.0,0.0,0.042322000000000005,0.0,0.040962000000000005,0.14336200000000002,2e-06,0.0,0.0,0.0,0.0,0.0,1.3744105062400004e-05,1.3744105062400004e-05,3.4629750783999996e-06,3.48997632e-06,3.4646595840000004e-06,0.0,3.4629750783999996e-06,0.0,3.4360786944000003e-06,0.0,0.00016836345200640002,0.00016836345200640002,0.0,0.0,2.1575880499200006e-05,2.1676898304000003e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0924079104000006e-05,0.0004947814907904001,0.0,0.0004947814907904001,0.0004947814907904001,3.10449936384e-05,0.0,0.0,3.1050036864e-05,0.0,3.0924079104000006e-05,0.0,7.7310984192e-06,0.0,0.00027831482449919997,0.0,0.0,1.3845145600000006e-06,0.0,1.3845145600000006e-06,0.0,0.0,1.3845145600000006e-06,0.0,5.368840192e-06,0.0,0.0,0.0,0.0,5.5379251200000004e-06,0.0,5.457282918400001e-06,0.0,5.4530549760000005e-06,5.4530549760000005e-06,5.368840192e-06,1.3422428160000003e-06,3.0199971840000003e-06,0.0,0.0,3.0199971840000003e-06,0.0,3.8162342400000003e-07,0.0,3.7883289599999993e-07,0.0,3.7883289599999993e-07,1.3422428160000003e-06,1.3422428160000003e-06,2.1475098624000006e-05,0.0,0.0,0.0,0.0,1.4328536320000002e-06,0.0,1.3422428160000003e-06,1.6441901056000006e-05,0.0,input,input,input,/layers/layers.0/conv1/Conv,/layers/layers.0/Relu,/layers/layers.0/conv2/Conv,/layers/layers.0/Relu_1,/layers/layers.0/conv3/Conv,/layers/layers.0/AveragePool,/layers/layers.0/fc1/Conv,/layers/layers.0/Relu_2,/layers/layers.0/Sigmoid,/layers/layers.0/Sigmoid,/layers/layers.0/Add,/layers/layers.0/Add,/layers/layers.1/conv1/Conv,/layers/layers.1/Relu,/layers/layers.1/Relu_1,/layers/layers.1/Relu_1,/layers/layers.1/conv3/Conv,/layers/layers.1/AveragePool,/layers/layers.1/Relu_2,/layers/layers.1/Relu_2,/layers/layers.1/fc2/Conv,/layers/layers.1/Mul,/layers/layers.1/Mul,/layers/layers.1/Mul,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.2/conv1/Conv,/layers/layers.2/Relu,/layers/layers.2/conv2/Conv,/layers/layers.2/Relu_1,/layers/layers.2/conv3/Conv,/layers/layers.2/AveragePool,/layers/layers.2/AveragePool,/layers/layers.2/Relu_2,/layers/layers.2/Relu_2,/layers/layers.2/Mul,/layers/layers.2/Mul,/layers/layers.2/Add,/layers/layers.2/Add,/layers/layers.3/Relu,/layers/layers.3/Relu,/layers/layers.3/Relu,/layers/layers.3/conv3/Conv,/layers/layers.3/AveragePool,/layers/layers.3/fc2/Conv,/layers/layers.3/fc2/Conv,/layers/layers.3/fc2/Conv,/layers/layers.3/Sigmoid,/layers/layers.3/Mul,/layers/layers.3/Add,/layers/layers.4/Relu,/layers/layers.4/Relu,/layers/layers.4/Relu,/layers/layers.4/Relu,/layers/layers.4/AveragePool,/layers/layers.4/AveragePool,/layers/layers.4/Relu_2,/layers/layers.4/Relu_2,/layers/layers.4/fc2/Conv,/layers/layers.4/Sigmoid,/layers/layers.4/Mul,/layers/layers.4/Add,/layers/layers.5/conv2/Conv,/layers/layers.5/conv2/Conv,/layers/layers.5/conv2/Conv,/layers/layers.5/Relu_1,/layers/layers.5/Relu_1,/layers/layers.5/fc1/Conv,/layers/layers.5/fc1/Conv,/layers/layers.5/fc2/Conv,/layers/layers.5/fc2/Conv,/layers/layers.5/Sigmoid,/layers/layers.5/Mul,/layers/layers.5/Add,/layers/layers.6/Relu,/layers/layers.6/Relu,/layers/layers.6/Relu,/layers/layers.6/AveragePool,/layers/layers.6/AveragePool,/layers/layers.6/fc1/Conv,/layers/layers.6/fc1/Conv,/layers/layers.6/Add,/layers/layers.8/conv2/Conv,2,3,4,1,1,3,4,1,2,3,3,1,2,3,3,1,3,3,4,1,2,2,4,2,2,3,4,1,2,2,3,1,2,2,4,1,2,3,4,1,2,3,4,1,2,2,4,1,2,3,3,1,1,2,4,1,3,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,2,2,3,4,1,2,3,1054.235572,264.61274549224004,0.9633287710082739,6.993332000000003,0.002407808791910402,nondom
1,0,41,0.0,0.0,0.0,9.17504,0.0,3.9321599999999997,0.0,0.65536,0.0,0.00064,0.0,0.00064,0.0,0.0,0.0,0.0,0.9830399999999999,35.38944,0.0,2.62144,0.0,0.00128,0.0,0.00064,0.0,0.0,0.0,0.49151999999999996,1.9660799999999998,0.0,79.62624,0.0,1.9660799999999998,0.0,0.0,0.0019199999999999998,0.0,0.00064,0.0,0.0,0.0,1.4745599999999999,0.0,0.0,27.525119999999998,0.0,0.00448,0.0,0.0,0.0,0.0,0.0,2.4576,0.0,0.0,0.0,56.27904,0.0,0.0031999999999999997,0.0,0.00128,0.0,0.0,0.0,23.756800000000002,0.0,0.0,0.0,0.0,0.8217599999999999,0.0,0.0031999999999999997,0.0,0.0,0.0,0.0,1.6383999999999999,0.0,0.0,76.18560000000001,0.0,0.00256,0.0,0.0031999999999999997,153.19872000000004,566.09152,0.0,0.0,0.0,2.809195650691983,0.0,2.03989916075007,0.0,0.33975810126475703,0.0,0.00046600290218862814,0.0,0.0003841803169978291,0.0,0.0,0.0,0.0,0.7570001883432226,8.830364187097416,0.0,0.9277143349279415,0.0,0.0006874719650189748,0.0,0.0005636380021888241,0.0,0.0,0.0,0.26411840894920297,1.2706290609081812,0.0,21.534049400919436,0.0,1.4580501742714778,0.0,0.0,0.0006864937766464925,0.0,0.0005647384716829422,0.0,0.0,0.0,1.255301357645433,0.0,0.0,6.3299100899903085,0.0,0.0021458738714693467,0.0,0.0,0.0,0.0,0.0,0.5297625437598151,0.0,0.0,0.0,15.54551882362983,0.0,0.0011780233522653268,0.0,0.0009609232202890453,0.0,0.0,0.0,5.061397834044719,0.0,0.0,0.0,0.0,0.2459454052459539,0.0,0.002008819274171859,0.0,0.0,0.0,0.0,0.3840556935070231,0.0,0.0,12.308245975341025,0.0,0.002475383352333794,0.0,0.002008819274171859,24.97367575910969,157.7662663033757,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,0.13107400000000002,0.06579399999999999,0.06605,0.06581000000000001,0.0,0.06579399999999999,0.0,0.065538,0.0,0.0,0.0,0.0,0.0,0.16422600000000004,0.16461,0.0,0.0,0.0,0.0,0.0,0.0,0.19661,0.786434,0.0,0.786434,0.786434,0.196994,0.0,0.0,0.19701000000000002,0.0,0.19661,0.0,0.09830599999999999,0.0,0.589826,0.0,0.0,0.04160200000000001,0.0,0.04160200000000001,0.0,0.0,0.04160200000000001,0.0,0.081922,0.0,0.0,0.0,0.0,0.083202,0.0,0.082594,0.0,0.082562,0.082562,0.081922,0.040962000000000005,0.061442000000000004,0.0,0.0,0.061442000000000004,0.0,0.021842,0.0,0.021761999999999997,0.0,0.021761999999999997,0.040962000000000005,0.040962000000000005,0.16384200000000002,0.0,0.0,0.0,0.0,0.042322000000000005,0.0,0.040962000000000005,0.14336200000000002,2e-06,0.0,0.0,0.0,0.0,0.0,1.3744105062400004e-05,1.3744105062400004e-05,3.4629750783999996e-06,3.48997632e-06,3.4646595840000004e-06,0.0,3.4629750783999996e-06,0.0,3.4360786944000003e-06,0.0,0.0,0.0,0.0,0.0,2.1575880499200006e-05,2.1676898304000003e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0924079104000006e-05,0.0004947814907904001,0.0,0.0004947814907904001,0.0004947814907904001,3.10449936384e-05,0.0,0.0,3.1050036864e-05,0.0,3.0924079104000006e-05,0.0,7.7310984192e-06,0.0,0.00027831482449919997,0.0,0.0,1.3845145600000006e-06,0.0,1.3845145600000006e-06,0.0,0.0,1.3845145600000006e-06,0.0,5.368840192e-06,0.0,0.0,0.0,0.0,5.5379251200000004e-06,0.0,5.457282918400001e-06,0.0,5.4530549760000005e-06,5.4530549760000005e-06,5.368840192e-06,1.3422428160000003e-06,3.0199971840000003e-06,0.0,0.0,3.0199971840000003e-06,0.0,3.8162342400000003e-07,0.0,3.7883289599999993e-07,0.0,3.7883289599999993e-07,1.3422428160000003e-06,1.3422428160000003e-06,2.1475098624000006e-05,0.0,0.0,0.0,0.0,1.4328536320000002e-06,0.0,1.3422428160000003e-06,1.6441901056000006e-05,0.0,input,input,input,/layers/layers.0/conv1/Conv,/layers/layers.0/Relu,/layers/layers.0/conv2/Conv,/layers/layers.0/Relu_1,/layers/layers.0/conv3/Conv,/layers/layers.0/AveragePool,/layers/layers.0/fc1/Conv,/layers/layers.0/Relu_2,/layers/layers.0/Sigmoid,/layers/layers.0/Sigmoid,/layers/layers.0/Add,/layers/layers.0/Add,/layers/layers.0/Add,/layers/layers.1/Relu,/layers/layers.1/Relu_1,/layers/layers.1/Relu_1,/layers/layers.1/conv3/Conv,/layers/layers.1/AveragePool,/layers/layers.1/Relu_2,/layers/layers.1/Relu_2,/layers/layers.1/fc2/Conv,/layers/layers.1/Mul,/layers/layers.1/Mul,/layers/layers.1/Mul,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.2/conv1/Conv,/layers/layers.2/Relu,/layers/layers.2/conv2/Conv,/layers/layers.2/Relu_1,/layers/layers.2/conv3/Conv,/layers/layers.2/AveragePool,/layers/layers.2/AveragePool,/layers/layers.2/Relu_2,/layers/layers.2/Relu_2,/layers/layers.2/Mul,/layers/layers.2/Mul,/layers/layers.2/Add,/layers/layers.2/Add,/layers/layers.3/Relu,/layers/layers.3/Relu,/layers/layers.3/Relu,/layers/layers.3/conv3/Conv,/layers/layers.3/AveragePool,/layers/layers.3/fc2/Conv,/layers/layers.3/fc2/Conv,/layers/layers.3/fc2/Conv,/layers/layers.3/Sigmoid,/layers/layers.3/Mul,/layers/layers.3/Add,/layers/layers.4/Relu,/layers/layers.4/Relu,/layers/layers.4/Relu,/layers/layers.4/Relu,/layers/layers.4/AveragePool,/layers/layers.4/AveragePool,/layers/layers.4/Relu_2,/layers/layers.4/Relu_2,/layers/layers.4/fc2/Conv,/layers/layers.4/Sigmoid,/layers/layers.4/Mul,/layers/layers.4/Add,/layers/layers.5/conv2/Conv,/layers/layers.5/conv2/Conv,/layers/layers.5/conv2/Conv,/layers/layers.5/Relu_1,/layers/layers.5/Relu_1,/layers/layers.5/fc1/Conv,/layers/layers.5/fc1/Conv,/layers/layers.5/fc2/Conv,/layers/layers.5/fc2/Conv,/layers/layers.5/Sigmoid,/layers/layers.5/Mul,/layers/layers.5/Add,/layers/layers.6/Relu,/layers/layers.6/Relu,/layers/layers.6/Relu,/layers/layers.6/AveragePool,/layers/layers.6/AveragePool,/layers/layers.6/fc1/Conv,/layers/layers.6/fc1/Conv,/layers/layers.6/Add,/layers/layers.8/Relu_1,2,3,4,1,1,3,4,1,2,3,3,1,2,3,3,1,3,3,4,1,2,2,4,2,2,3,4,1,2,2,3,1,2,2,4,1,2,3,4,1,2,3,4,1,2,2,4,1,2,3,3,1,1,2,4,1,3,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,2,2,3,4,1,2,3,1052.335024,264.6470599034405,0.9642418991338175,6.0758240000000034,0.0020710818878976016,nondom
2,0,39,0.0,0.0,0.0,3.9321599999999997,5.24288,3.9321599999999997,0.0,0.65536,0.0,0.00064,0.0,0.00064,0.0,0.0,0.0,0.0,0.9830399999999999,35.38944,0.0,2.62144,0.0,0.00128,0.0,0.00064,0.0,0.0,0.0,0.0,2.29376,0.0,0.0,0.0,108.1344,0.0,0.0,0.0019199999999999998,0.0,0.00064,0.0,0.0,0.0,1.4745599999999999,0.0,0.0,27.525119999999998,0.0,0.0031999999999999997,0.00128,0.0,0.0,0.0,0.0,1.6383999999999999,0.0,0.0,0.0,56.27904,0.0,0.0031999999999999997,0.0,0.00128,0.0,0.0,0.0,15.0528,0.0,0.0,0.0,0.0,0.8217599999999999,0.0,0.0,0.0031999999999999997,0.0,0.0,0.0,1.6383999999999999,0.0,0.0,76.18560000000001,0.0,0.00256,0.0,2.4608,151.56032000000005,566.09152,0.0,0.0,0.0,1.0068433260687926,1.80235232462319,2.03989916075007,0.0,0.33975810126475703,0.0,0.00046600290218862814,0.0,0.0003841803169978291,0.0,0.0,0.0,0.0,0.7570001883432226,8.830364187097416,0.0,0.9277143349279415,0.0,0.0006874719650189748,0.0,0.0005636380021888241,0.0,0.0,0.0,0.0,1.538552363903434,0.0,0.0,0.0,19.36723059969919,0.0,0.0,0.0006864937766464925,0.0,0.0005647384716829422,0.0,0.0,0.0,1.255301357645433,0.0,0.0,6.3299100899903085,0.0,0.0011780233522653268,0.0009577665580424121,0.0,0.0,0.0,0.0,0.5662681144456362,0.0,0.0,0.0,15.54551882362983,0.0,0.0011780233522653268,0.0,0.0009609232202890453,0.0,0.0,0.0,5.873468250695766,0.0,0.0,0.0,0.0,0.2459454052459539,0.0,0.0,0.0020236578492241206,0.0,0.0,0.0,0.3840556935070231,0.0,0.0,12.308245975341025,0.0,0.002475383352333794,0.0,0.34892672521951457,24.589620065602666,157.7662663033757,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,0.13107400000000002,0.06579399999999999,0.06605,0.06581000000000001,0.0,0.06579399999999999,0.0,0.065538,0.0,0.0,0.0,0.0,0.0,0.16422600000000004,0.16461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19701000000000002,0.0,0.19661,0.0,0.09830599999999999,0.0,0.589826,0.0,0.0,0.04160200000000001,0.0,0.041634,0.04160200000000001,0.0,0.04160200000000001,0.0,0.081922,0.32768200000000003,0.0,0.0,0.0,0.083202,0.0,0.082594,0.0,0.082562,0.082562,0.081922,0.040962000000000005,0.061442000000000004,0.0,0.0,0.061442000000000004,0.0,0.021842,0.0,0.021842,0.021761999999999997,0.021761999999999997,0.040962000000000005,0.040962000000000005,0.16384200000000002,0.0,0.0,0.0,0.0,0.042322000000000005,0.0,0.16384200000000002,0.14336200000000002,2e-06,0.0,0.0,0.0,0.0,0.0,1.3744105062400004e-05,1.3744105062400004e-05,3.4629750783999996e-06,3.48997632e-06,3.4646595840000004e-06,0.0,3.4629750783999996e-06,0.0,3.4360786944000003e-06,0.0,0.0,0.0,0.0,0.0,2.1575880499200006e-05,2.1676898304000003e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1050036864e-05,0.0,3.0924079104000006e-05,0.0,7.7310984192e-06,0.0,0.00027831482449919997,0.0,0.0,1.3845145600000006e-06,0.0,1.3866453504000003e-06,1.3845145600000006e-06,0.0,1.3845145600000006e-06,0.0,5.368840192e-06,8.589987020800002e-05,0.0,0.0,0.0,5.5379251200000004e-06,0.0,5.457282918400001e-06,0.0,5.4530549760000005e-06,5.4530549760000005e-06,5.368840192e-06,1.3422428160000003e-06,3.0199971840000003e-06,0.0,0.0,3.0199971840000003e-06,0.0,3.8162342400000003e-07,0.0,3.8162342400000003e-07,3.7883289599999993e-07,3.7883289599999993e-07,1.3422428160000003e-06,1.3422428160000003e-06,2.1475098624000006e-05,0.0,0.0,0.0,0.0,1.4328536320000002e-06,0.0,2.1475098624000006e-05,1.6441901056000006e-05,0.0,input,input,input,/Relu,/layers/layers.0/Relu,/layers/layers.0/conv2/Conv,/layers/layers.0/Relu_1,/layers/layers.0/conv3/Conv,/layers/layers.0/AveragePool,/layers/layers.0/fc1/Conv,/layers/layers.0/Relu_2,/layers/layers.0/Sigmoid,/layers/layers.0/Sigmoid,/layers/layers.0/Add,/layers/layers.0/Add,/layers/layers.0/Add,/layers/layers.1/Relu,/layers/layers.1/Relu_1,/layers/layers.1/Relu_1,/layers/layers.1/conv3/Conv,/layers/layers.1/AveragePool,/layers/layers.1/Relu_2,/layers/layers.1/Relu_2,/layers/layers.1/fc2/Conv,/layers/layers.1/Mul,/layers/layers.1/Mul,/layers/layers.1/Mul,/layers/layers.1/Mul,/layers/layers.2/conv1/Conv,/layers/layers.2/Relu,/layers/layers.2/Relu,/layers/layers.2/Relu,/layers/layers.2/AveragePool,/layers/layers.2/AveragePool,/layers/layers.2/AveragePool,/layers/layers.2/Relu_2,/layers/layers.2/Relu_2,/layers/layers.2/Mul,/layers/layers.2/Mul,/layers/layers.2/Add,/layers/layers.2/Add,/layers/layers.3/Relu,/layers/layers.3/Relu,/layers/layers.3/Relu,/layers/layers.3/conv3/Conv,/layers/layers.3/AveragePool,/layers/layers.3/Relu_2,/layers/layers.3/fc2/Conv,/layers/layers.3/fc2/Conv,/layers/layers.3/Sigmoid,/layers/layers.3/Mul,/layers/layers.3/Add,/layers/layers.4/Relu,/layers/layers.4/Relu,/layers/layers.4/Relu,/layers/layers.4/Relu,/layers/layers.4/AveragePool,/layers/layers.4/AveragePool,/layers/layers.4/Relu_2,/layers/layers.4/Relu_2,/layers/layers.4/fc2/Conv,/layers/layers.4/Sigmoid,/layers/layers.4/Mul,/layers/layers.4/Add,/layers/layers.5/conv2/Conv,/layers/layers.5/conv2/Conv,/layers/layers.5/conv2/Conv,/layers/layers.5/Relu_1,/layers/layers.5/Relu_1,/layers/layers.5/fc1/Conv,/layers/layers.5/fc1/Conv,/layers/layers.5/Relu_2,/layers/layers.5/fc2/Conv,/layers/layers.5/Sigmoid,/layers/layers.5/Mul,/layers/layers.5/Add,/layers/layers.6/Relu,/layers/layers.6/Relu,/layers/layers.6/Relu,/layers/layers.6/conv3/Conv,/layers/layers.6/AveragePool,/layers/layers.6/fc1/Conv,/layers/layers.6/fc1/Conv,/layers/layers.7/conv1/Conv,/layers/layers.8/Relu_1,2,3,4,1,1,3,4,1,2,3,3,1,2,3,3,1,3,3,4,1,2,2,4,2,2,3,4,1,2,2,3,1,2,2,4,1,2,3,4,1,2,3,4,1,2,2,4,1,2,3,3,1,2,2,4,1,3,3,4,1,2,3,4,1,3,3,4,1,2,3,4,1,2,3,4,1,2,3,4,2,2,3,4,1,2,3,1067.7703960000001,261.83600026383357,0.9480844144023881,3.836955999999999,0.0006325693375744001,nondom
3,0,38,0.0,0.0,0.0,9.17504,0.0,7.864319999999999,0.0,0.65536,0.0,0.00128,0.0,0.0,0.0,0.0,0.0,0.0,0.9830399999999999,35.38944,0.0,2.6233600000000004,0.0,0.0,0.0,0.00064,0.0,0.0,0.32768,3.9321599999999997,0.0,0.0,0.0,106.16832,3.9321599999999997,0.0,0.0,0.0,0.00128,0.0,0.0,0.0,3.9321599999999997,0.0,0.0,0.0,27.525119999999998,0.0,0.0,0.0038400000000000005,0.0,0.0,0.0,0.0,1.2288,0.0,0.0,147.45600000000002,0.9830399999999999,0.00128,0.0,0.0,0.0,0.00128,0.0,2.4576,22.1184,0.0,0.0,0.0,0.8191999999999999,0.00256,0.0,0.0031999999999999997,0.0,0.0,0.0,0.0,1.6383999999999999,0.0,0.0,149.91360000000003,0.0,0.00256,0.0,153.20192000000003,612.18752,419.37919999999997,0.0,0.0,0.0,2.809195650691983,0.0,1.8452936348893059,0.0,0.33975810126475703,0.0,0.0008516111803772563,0.0,0.0,0.0,0.0,0.0,0.0,0.7570001883432226,8.830364187097416,0.0,0.9284008287045881,0.0,0.0,0.0,0.0005625965298967437,0.0,0.0,0.27661645964066733,1.187490848523434,0.0,0.0,0.0,17.909180425427714,1.3876546393143163,0.0,0.0,0.0,0.0012527487001658844,0.0,0.0,0.0,1.187490848523434,0.0,0.0,0.0,6.3299100899903085,0.0,0.0,0.002123106453543116,0.0,0.0,0.0,0.0,0.6003726412674413,0.0,0.0,11.819959969924245,0.7673921746287277,0.0011723209106255527,0.0,0.0,0.0,0.0009642817063330904,0.0,0.5297625437598151,4.495129719599083,0.0,0.0,0.0,0.2434700218936201,0.002475383352333794,0.0,0.002008819274171859,0.0,0.0,0.0,0.0,0.3840556935070231,0.0,0.0,10.458016042515299,0.0,0.002475383352333794,0.0,24.975699416958918,49.32773384723388,81.13854270086298,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,0.0,0.06579399999999999,0.0,0.06579399999999999,0.0,0.0,0.0,0.0,0.065538,0.0,0.458754,0.0,0.0,0.16424200000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.19661,0.786434,0.0,0.786434,0.0,0.786434,0.196994,0.0,0.0,0.0,0.19661,0.0,0.0,0.0,0.589826,0.589826,0.0,0.0,0.04160200000000001,0.042242,0.0,0.04160200000000001,0.0,0.04160200000000001,0.0,0.081922,0.32768200000000003,0.0,0.0,0.32768200000000003,0.082562,0.0,0.082594,0.0,0.0,0.081922,0.0,0.245762,0.061442000000000004,0.0,0.0,0.0,0.023041999999999997,0.0,0.0,0.021761999999999997,0.0,0.021761999999999997,0.040962000000000005,0.040962000000000005,0.16384200000000002,0.0,0.0,0.043522,0.0,0.042322000000000005,0.0,0.14336200000000002,0.172034,2e-06,0.0,0.0,0.0,0.0,0.0,1.3744105062400004e-05,0.0,3.4629750783999996e-06,0.0,3.4629750783999996e-06,0.0,0.0,0.0,0.0,3.4360786944000003e-06,0.0,0.00016836345200640002,0.0,0.0,2.1580084864000006e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0924079104000006e-05,0.0004947814907904001,0.0,0.0004947814907904001,0.0,0.0004947814907904001,3.10449936384e-05,0.0,0.0,0.0,3.0924079104000006e-05,0.0,0.0,0.0,0.00027831482449919997,0.00027831482449919997,0.0,0.0,1.3845145600000006e-06,1.4274416640000002e-06,0.0,1.3845145600000006e-06,0.0,1.3845145600000006e-06,0.0,5.368840192e-06,8.589987020800002e-05,0.0,0.0,8.589987020800002e-05,5.4530549760000005e-06,0.0,5.457282918400001e-06,0.0,0.0,5.368840192e-06,0.0,4.8318775296e-05,3.0199971840000003e-06,0.0,0.0,0.0,4.2471014399999994e-07,0.0,0.0,3.7883289599999993e-07,0.0,3.7883289599999993e-07,1.3422428160000003e-06,1.3422428160000003e-06,2.1475098624000006e-05,0.0,0.0,1.5152619519999998e-06,0.0,1.4328536320000002e-06,0.0,1.6441901056000006e-05,2.36762824704e-05,0.0,input,input,input,/layers/layers.0/conv1/Conv,/layers/layers.0/conv1/Conv,/layers/layers.0/Relu_1,/layers/layers.0/Relu_1,/layers/layers.0/conv3/Conv,/layers/layers.0/conv3/Conv,/layers/layers.0/Sigmoid,/layers/layers.0/Sigmoid,/layers/layers.0/Sigmoid,/layers/layers.0/Sigmoid,/layers/layers.0/Mul,/layers/layers.0/Add,/layers/layers.0/Add,/layers/layers.1/Relu,/layers/layers.1/Relu_1,/layers/layers.1/Relu_1,/layers/layers.1/Relu_2,/layers/layers.1/Relu_2,/layers/layers.1/Relu_2,/layers/layers.1/Relu_2,/layers/layers.1/Mul,/layers/layers.1/Mul,/layers/layers.1/Mul,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.2/conv1/Conv,/layers/layers.2/conv1/Conv,/layers/layers.2/Relu,/layers/layers.2/Relu,/layers/layers.2/conv2/Conv,/layers/layers.2/conv3/Conv,/layers/layers.2/AveragePool,/layers/layers.2/AveragePool,/layers/layers.2/AveragePool,/layers/layers.2/Mul,/layers/layers.2/Mul,/layers/layers.2/Mul,/layers/layers.2/Add,/layers/layers.3/conv1/Conv,/layers/layers.3/Relu,/layers/layers.3/Relu,/layers/layers.3/Relu,/layers/layers.3/conv3/Conv,/layers/layers.3/AveragePool,/layers/layers.3/AveragePool,/layers/layers.3/fc2/Conv,/layers/layers.3/fc2/Conv,/layers/layers.3/Sigmoid,/layers/layers.3/Mul,/layers/layers.3/Add,/layers/layers.4/Relu,/layers/layers.4/Relu,/layers/layers.4/Relu,/layers/layers.4/conv2/Conv,/layers/layers.4/conv3/Conv,/layers/layers.4/fc1/Conv,/layers/layers.4/Relu_2,/layers/layers.4/Relu_2,/layers/layers.4/Relu_2,/layers/layers.4/Mul,/layers/layers.4/Mul,/layers/layers.5/conv1/Conv,/layers/layers.5/conv2/Conv,/layers/layers.5/conv2/Conv,/layers/layers.5/Relu_1,/layers/layers.5/Relu_1,/layers/layers.5/AveragePool,/layers/layers.5/fc1/Conv,/layers/layers.5/fc1/Conv,/layers/layers.5/fc2/Conv,/layers/layers.5/fc2/Conv,/layers/layers.5/Sigmoid,/layers/layers.5/Mul,/layers/layers.5/Add,/layers/layers.6/Relu,/layers/layers.6/Relu,/layers/layers.6/Relu,/layers/layers.6/AveragePool,/layers/layers.6/AveragePool,/layers/layers.6/fc1/Conv,/layers/layers.6/fc1/Conv,/layers/layers.8/Relu_1,/layers/layers.11/Relu,2,3,4,1,2,2,4,1,2,3,3,2,2,3,4,1,3,3,4,1,3,2,4,1,2,3,4,1,3,3,3,2,1,1,3,1,3,2,4,3,1,3,4,1,2,3,4,1,2,3,3,1,3,2,4,1,3,3,4,2,2,3,3,1,2,3,2,1,3,3,4,1,2,3,4,1,2,3,3,1,2,3,4,2,1,2,1721.162314,228.5450436187418,0.5866015329352827,7.252554000000002,0.002666692719820802,nondom
