0,0,4,0.0,0.0,4.6376100000000005,0.0,0.0,18.387359999999997,0.0,0.0,18.06336,0.0,36.12672,0.0,82.57536,20.47808,0.0,0.0,0.919998919898432,0.0,0.0,4.727474378710739,0.0,0.0,4.782419803359085,0.0,10.19581927915849,0.0,16.214997215444992,14.931691391831217,0.0,0.0,0.0,0.10215399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02509,0.0,2e-06,0.0,0.0,0.0,8.348188326399999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.035663360000001e-07,0.0,0.0,input,input,/features/features.0/Conv,/features/features.2/MaxPool,/features/features.2/MaxPool,/features/features.3/Conv,/features/features.3/Conv,/features/features.3/Conv,/features/features.7/Relu,/features/features.7/Relu,/features/features.8/Conv,/features/features.10/MaxPool,/features/features.13/Conv,1,1,1,2,1,2,1,1,2,1,2,1,1,2,180.39573600000003,51.77240984015762,5.6937595484347625,0.12724599999999997,8.851754662399998e-06,0.7786865234375,nondom
1,0,3,0.0,0.0,0.0,2.3188050000000002,0.0,18.387359999999997,0.0,0.0,18.06336,0.0,36.12672,0.0,82.57536,20.47808,0.0,0.0,0.0,1.2110957249485672,0.0,4.727474378710739,0.0,0.0,4.782419803359085,0.0,10.19581927915849,0.0,16.214997215444992,14.931691391831217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02509,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.035663360000001e-07,0.0,0.0,input,input,input,/features/features.2/MaxPool,/features/features.2/MaxPool,/features/features.3/Conv,/features/features.3/Conv,/features/features.3/Conv,/features/features.7/Relu,/features/features.7/Relu,/features/features.8/Conv,/features/features.10/MaxPool,/features/features.13/Conv,1,1,1,2,1,2,1,1,2,1,2,1,1,2,177.97477700000002,52.06349829701942,5.619566002603488,0.025092,5.035663360000001e-07,0.7786865234375,nondom
2,0,3,0.0,0.0,0.0,2.3188050000000002,0.0,18.387359999999997,0.0,0.0,18.06336,0.0,36.12672,0.0,0.0,74.66816,0.0,0.0,0.0,1.2110957249485672,0.0,4.727474378710739,0.0,0.0,4.782419803359085,0.0,10.19581927915849,0.0,0.0,32.087185858824185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02509,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.035663360000001e-07,0.0,0.0,input,input,input,/features/features.2/MaxPool,/features/features.2/MaxPool,/features/features.3/Conv,/features/features.3/Conv,/features/features.3/Conv,/features/features.7/Relu,/features/features.7/Relu,/features/features.8/Conv,/features/features.10/MaxPool,/features/features.10/MaxPool,1,1,1,2,1,2,1,1,2,1,2,1,1,2,149.589497,53.0039955485674,6.686082828330711,0.025092,5.035663360000001e-07,0.7786865234375,nondom
3,0,2,0.0,4.6376100000000005,0.0,0.0,0.0,0.0,0.0,76.55808,0.0,55.05024,0.0,0.0,82.57536,20.47808,0.0,0.919998919898432,0.0,0.0,0.0,0.0,0.0,11.596447290689792,0.0,10.632503112728575,0.0,0.0,16.214997215444992,14.931691391831217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,input,/features/features.0/Conv,/features/features.0/Conv,/features/features.0/Conv,/features/features.2/MaxPool,/features/features.2/MaxPool,/features/features.2/MaxPool,/features/features.6/Conv,/features/features.7/Relu,/features/features.8/Conv,/features/features.9/Relu,/features/features.9/Relu,/features/features.13/Conv,1,1,1,1,1,1,1,1,1,1,1,1,1,2,239.29937199999998,54.29563793059301,4.569939241286805,2e-06,0.0,0.7786865234375,nondom
4,0,2,0.0,0.0,4.6376100000000005,0.0,0.0,49.03296,0.0,0.0,18.06336,0.0,36.12672,0.0,54.190079999999995,20.47808,0.0,0.0,0.919998919898432,0.0,0.0,6.239593240824064,0.0,0.0,4.782419803359085,0.0,10.19581927915849,0.0,17.15549446699297,14.931691391831217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0565796864e-06,0.0,0.0,0.0,0.0,0.0,input,input,/features/features.0/Conv,/features/features.1/Relu,/features/features.2/MaxPool,/features/features.3/Conv,/features/features.3/Conv,/features/features.5/MaxPool,/features/features.7/Relu,/features/features.7/Relu,/features/features.10/MaxPool,/features/features.10/MaxPool,/features/features.13/Conv,1,1,1,1,1,1,1,1,2,1,2,1,2,2,182.629164,54.225025158643945,7.760466074967344,0.100354,8.0565796864e-06,0.7786865234375,nondom
5,0,2,0.0,0.0,4.6376100000000005,0.0,0.0,18.387359999999997,0.0,0.0,18.06336,0.0,36.12672,0.0,0.0,74.66816,0.0,0.0,0.919998919898432,0.0,0.0,4.727474378710739,0.0,0.0,4.782419803359085,0.0,10.19581927915849,0.0,0.0,32.087185858824185,0.0,0.0,0.0,0.10215399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.348188326399999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,input,input,/features/features.0/Conv,/features/features.2/MaxPool,/features/features.2/MaxPool,/features/features.3/Conv,/features/features.3/Conv,/features/features.3/Conv,/features/features.7/Relu,/features/features.7/Relu,/features/features.10/MaxPool,/features/features.10/MaxPool,/features/features.10/MaxPool,1,1,1,2,1,2,1,1,2,1,2,1,1,2,151.985364,52.712906588139255,6.791374411187839,0.10215399999999998,8.348188326399999e-06,0.7786865234375,nondom
6,0,2,0.0,0.0,4.6376100000000005,0.0,0.0,0.0,49.03296,0.0,27.52512,0.0,0.0,0.0,0.0,110.79487999999999,0.0,0.0,0.919998919898432,0.0,0.0,0.0,6.239593240824064,0.0,5.356854049865729,0.0,0.0,0.0,0.0,42.28300513798268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,input,input,/features/features.0/Conv,/features/features.2/MaxPool,/features/features.2/MaxPool,/features/features.2/MaxPool,/features/features.3/Conv,/features/features.5/MaxPool,/features/features.7/Relu,/features/features.7/Relu,/features/features.7/Relu,/features/features.7/Relu,/features/features.7/Relu,1,1,1,1,1,1,1,1,1,1,1,1,1,2,191.990572,54.7994513485709,9.025687829618121,2e-06,0.0,0.7786865234375,nondom
7,0,1,0.0,4.6376100000000005,0.0,0.0,0.0,0.0,0.0,76.55808,0.0,55.05024,0.0,0.0,0.0,119.64416000000001,0.0,0.919998919898432,0.0,0.0,0.0,0.0,0.0,11.596447290689792,0.0,10.632503112728575,0.0,0.0,0.0,39.00766255288638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,input,/features/features.0/Conv,/features/features.0/Conv,/features/features.1/Relu,/features/features.2/MaxPool,/features/features.2/MaxPool,/features/features.2/MaxPool,/features/features.6/Conv,/features/features.7/Relu,/features/features.8/Conv,/features/features.9/Relu,/features/features.9/Relu,/features/features.9/Relu,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255.89009,62.15661187620318,3.9079278138516425,0.0,0.0,0.7786865234375,nondom
